4750
147	-2.37797109617600e-01	07.56881795225400e-02
148	-6.61995733290900e-02	01.48804968890200e-01
149	02.00773594297300e-01	05.96719957730800e-02
150	08.74061737815100e-03	03.79428920558900e-03
151	01.63675235266100e-01	09.86438143770000e-02
152	01.85052791706200e-01	05.19456068840600e-02
153	01.52392806184500e-01	09.66077793306400e-02
154	01.94620378735900e-01	09.53999044889100e-03
155	-2.70018631174900e-02	-3.05287462355100e-02
156	-9.91198297922500e-02	09.65650612390800e-02
157	01.41627043741000e-01	-7.23406083921000e-02
158	03.76141495712600e-03	-1.83126940838300e-02
159	04.60915695806100e-02	-2.78973185424500e-02
160	02.38450844208200e-01	-1.47371456969600e-01
161	02.24025162481700e-02	-9.15874674015200e-02
162	04.65625928658600e-02	-5.39918202911600e-02
163	00.00000000000000e+00	00.00000000000000e+00
164	01.36380919537600e-01	-1.88893434382500e-01
165	-9.54924586071200e-02	-8.55518098472800e-02
166	-3.01020571667600e-02	01.12994905451800e-01
167	02.85385776018000e-02	-6.41215066293500e-02
168	-2.07613531399400e-01	-1.04405920453100e-01
169	-1.82227572862600e-02	09.00557473825000e-02
170	-1.51016673637500e-01	-3.24952600759100e-02
171	-5.34958276448100e-02	-1.35987617097900e-01
172	01.15544549786500e-01	09.16155850618600e-02
173	01.78674971940800e-01	-1.52638382517500e-02
174	01.48538749407300e-01	-1.16394917300300e-01
175	01.70859286361100e-01	-1.67770716984100e-01
176	-9.99049258841300e-02	05.23822753923200e-02
177	00.00000000000000e+00	00.00000000000000e+00
178	00.00000000000000e+00	00.00000000000000e+00
179	-7.34870520311100e-03	-4.44619325349700e-02
180	-8.67058832150600e-02	-5.41546347159100e-02
181	01.14308617768100e-01	02.86330782594300e-02
182	07.10195901595700e-02	-1.85572927580200e-01
183	01.55495554518600e-01	-4.47122724036800e-02
184	-1.24650653169000e-01	-1.41972888805700e-01
185	01.78457590025400e-01	-7.08399300098600e-02
186	-8.28204799147500e-02	01.36794930762800e-02
187	04.49860873707700e-02	02.68799251053000e-03
188	01.45247238492700e-01	-5.94313051965900e-02
189	-6.85323424105100e-02	-7.03715780144200e-02
190	01.10400160005100e-01	01.78417294031300e-01
191	09.36217432597400e-02	-7.61379101437700e-03
192	01.51106080760000e-01	-2.39686918008000e-01
193	-1.27902711989500e-01	-1.41762265461000e-01
194	09.60808338757300e-02	-1.71476542006400e-01
195	-4.48860034594400e-02	-1.00486499749000e-01
196	-4.47267091862300e-03	-2.58016498988300e-02
197	-2.13473354488800e-03	09.92826425708700e-02
198	01.81663269132700e-02	-2.99543792669300e-02
199	03.20896248509500e-02	01.35414630389500e-01
200	01.51370615059000e-01	01.38553903554400e-01
201	02.27741111913400e-02	-5.44734336920400e-02
202	-4.10503128875300e-02	01.23663234831700e-02
203	02.29116690848100e-01	-3.96181284801700e-02
204	-1.41483829287200e-02	02.79014914932800e-01
205	05.98090648964100e-02	01.15289542865200e-02
206	01.32204908499800e-01	05.89502989787800e-01
207	02.46107373831900e-01	01.51316751757400e-01
208	02.44697507248400e-02	03.14786299565900e-01
209	07.03112051601200e-02	07.59716605740200e-02
210	-6.11122767723700e-02	01.72453281325800e-01
211	07.84827059142800e-02	04.85013159665900e-03
212	-2.20370735999500e-03	02.43025326665600e-01
213	01.70874594542000e-01	03.33347048588300e-01
214	03.20752437281900e-01	03.90621421054600e-02
215	-5.42934140377300e-02	01.14140353395400e-01
216	-1.65205948471800e-01	03.35113878216700e-01
217	-2.85892720368500e-01	03.88470002442300e-01
218	-3.06543895467100e-02	07.49077167055100e-02
219	01.00874715109400e-01	-7.06563464991400e-02
220	05.84901920812800e-02	-6.22323219436600e-02
221	-5.60038154882600e-02	-1.42986871925900e-01
222	02.31072143157300e-01	-1.04825053948800e-02
223	01.01915727799100e-01	-2.00395768267200e-01
224	-8.29563041995800e-02	-7.30737456869300e-02
225	01.90147355100600e-02	-4.95000607925700e-02
226	-1.22555022863400e-01	01.89562642774100e-02
227	-1.22405796803400e-01	-5.03463145907400e-02
228	-2.72803986562700e-02	-1.32012993289500e-01
229	01.12589183730100e-01	02.07154386418200e-02
230	07.25311477834600e-02	-2.22565763453700e-01
231	-7.40496607395100e-02	-2.69291683426500e-02
232	-7.40387028800100e-02	-6.57122363634400e-02
233	05.19700182509300e-02	01.88400842627800e-01
234	04.70294647324600e-02	01.08547050790300e-03
235	-5.79657411729600e-02	-3.05762504401200e-02
236	-2.26363838717800e-01	-1.08518666349800e-01
237	-1.72879240566400e-02	-1.88093154997500e-01
238	-2.42311737352600e-02	08.75145803352300e-02
239	-1.71147269212800e-01	09.79414963718400e-02
240	-1.69487659155200e-02	-1.50322946466700e-02
241	-1.53239917387000e-01	09.18036459653500e-02
242	-8.93930910377200e-02	01.00520041081000e-01
243	03.93295869946700e-02	05.72850189040900e-02
244	-1.07453910487300e-01	01.31109844125100e-01
245	-7.23600088287300e-03	08.25117647552200e-02
246	01.54704596095900e-01	-2.95143781313500e-04
247	-5.10888774534500e-02	-1.17065145577900e-02
248	07.20697310621800e-02	09.62177630511700e-03
249	-4.00680133102500e-02	-8.33279369503200e-02
250	-5.71967164267200e-03	-2.51680553640200e-03
251	01.40035503821600e-01	-2.32749240273100e-01
252	02.24149233550100e-01	04.18385813570900e-02
253	02.83659002858200e-01	-2.70646084264700e-01
254	01.88134164448000e-01	03.67520502818300e-02
255	01.69621234181000e-01	-3.60368618719400e-02
256	01.18007991292000e-01	-5.84532314055800e-02
257	01.08346014485300e-01	-6.19221243123800e-02
258	01.38866827683900e-01	-1.55512046114200e-01
259	08.83403929082400e-02	-4.84653570116200e-03
260	00.00000000000000e+00	00.00000000000000e+00
261	-5.02143714555900e-02	-3.72890099334600e-02
262	-1.40739179025700e-01	06.12157120584000e-02
263	08.70001810009500e-02	-1.61234569800400e-01
264	03.39759854069200e-01	03.11535115846000e-01
265	02.73734770817100e-01	-5.30124530441400e-02
266	01.01437450571800e-01	02.17478021771100e-01
267	01.16384543332100e-01	-8.17967074282100e-03
268	-1.51171361421600e-01	01.20411884251500e-02
269	06.98868023750000e-02	02.51900347619400e-02
270	-2.94372568413500e-01	-8.49511223379700e-03
271	-2.09470450644100e-01	-9.58018555380600e-02
272	06.00999707491500e-02	01.04082919174700e-02
273	-1.12649736739100e-01	-5.90131750517800e-03
274	-1.15453201385500e-01	-1.90780846556800e-01
275	03.79640890100100e-01	01.81516621780600e-01
276	08.33988393198400e-02	01.39391500505000e-01
277	01.17062261462600e-01	01.62440332714500e-02
278	01.50064881381100e-01	06.08693370789500e-02
279	01.64770964761000e-01	03.19762800259400e-02
280	02.14667859924100e-01	-1.49905952388700e-01
281	01.55500025971800e-01	-9.91323828069500e-02
282	02.43155697491100e-03	04.79997737244000e-03
283	02.66719746624500e-02	-1.11733873700100e-01
284	01.14981710679900e-01	-4.27208279720300e-02
285	-4.98417446412200e-02	-9.93072813270600e-02
286	09.94874405425600e-02	01.06540320665100e-01
287	-9.28478500864100e-02	08.88961245104300e-02
288	06.91191148643200e-02	-3.74060747141000e-03
289	-1.37153754771800e-01	-1.69293826205400e-01
290	06.98446458314900e-02	03.68857715583500e-02
291	-6.71697784504700e-02	04.90461230271500e-02
292	02.14917179952900e-01	-1.51754809003300e-01
293	-5.94671513057100e-02	02.24047012570900e-01
294	04.19034309715400e-02	05.69765497565000e-02
295	09.50050452977900e-03	-8.89199100708600e-02
296	03.15461142033100e-02	-1.61573084020400e-01
297	-2.06599719103600e-02	05.65673321042000e-02
298	02.43744072749800e-01	-1.29760905949000e-01
299	01.51719966466100e-01	-7.58544612133800e-03
300	02.90713290922500e-02	02.43236650590800e-01
301	08.22076677133000e-02	-3.16669640482900e-01
302	01.36450755278800e-01	-2.32806044598100e-01
303	03.30855377166600e-01	-1.96460897353400e-01
304	-1.17426124484900e-02	05.96746384632000e-02
305	-1.43486723855500e-02	-1.27889214941900e-01
306	-1.09600786529900e-01	-3.56338679073000e-02
307	02.47826562591400e-01	02.31871947682400e-02
308	-8.54031220334200e-02	04.92471425063000e-02
309	-1.54085209218300e-02	-8.96617181378600e-02
310	-1.38239952902700e-02	-1.82503286827500e-01
311	02.90131596911200e-02	-3.43304128202600e-01
312	01.27658101937300e-02	-2.91662623642200e-01
313	-2.97613390837500e-01	01.11213202430500e-01
314	01.14567260497500e-01	08.68524498264300e-02
315	-2.77016368944700e-01	02.73013707803500e-01
316	-9.24336409693500e-02	02.24491660379900e-01
317	03.69554456786700e-02	01.85143479165100e-01
318	04.47835010473300e-02	03.03212844666200e-01
319	-3.34726488382900e-02	03.44108712097500e-02
320	-2.13105290680700e-02	-1.25356376031700e-01
321	06.66852089424400e-02	-1.99004572521500e-01
322	09.79385121523400e-02	-1.08036242440600e-02
323	01.32490339412600e-01	-5.62960762908900e-02
324	-3.85548764650600e-02	03.20764040217300e-02
325	01.35442760397800e-01	-1.92873238382000e-01
326	01.11595076911100e-01	-2.98876390674500e-02
327	09.78442116848100e-02	-2.03786303017700e-01
328	-2.56297600027300e-02	-5.76307092951300e-02
329	02.25261143870400e-01	-8.85326603222200e-02
330	05.78895964549700e-03	-1.89527547371700e-02
331	-3.65097589282000e-02	-1.42425821186200e-01
332	01.41629418084500e-01	06.11391882186300e-02
333	02.71191599011900e-01	01.78367973563000e-01
334	01.52364258780500e-01	-1.92852975969000e-01
335	05.40621431198400e-01	-2.42034343276500e-01
336	02.65208978268500e-01	05.63187771480700e-02
337	02.29482655248400e-01	-5.31159994868900e-02
338	-3.77743551983000e-02	-8.28151301035000e-02
339	01.63512059096700e-01	02.32812748302000e-01
340	-4.94749823174600e-02	01.59609281547700e-01
341	07.44243455930700e-03	-7.23520791584900e-02
342	-3.11175215143300e-02	02.56603521159500e-01
343	01.88439777974200e-01	02.03310757969300e-01
344	07.20344060988400e-02	01.87069057935700e-02
345	03.84867852019500e-01	03.00828777501200e-01
346	08.15523969235900e-02	-9.82211678954900e-03
347	04.41210362340000e-01	-3.58474769481300e-03
348	04.04537109376500e-02	-4.96653575055800e-03
349	02.95025365476500e-01	02.34074958411000e-01
350	01.73728809324900e-01	-2.06410168752000e-01
351	08.10050506747500e-02	-1.35225475465700e-01
352	03.40029622256300e-01	-1.75365047980200e-01
353	-5.85622161052300e-04	-1.73855645980700e-01
354	07.25160578365700e-02	-6.35047772284100e-02
355	02.92277124428400e-01	-6.53093978299300e-01
356	01.52518567022600e-02	03.30154961435500e-02
357	01.73937023495200e-01	-1.92295218587200e-02
358	-9.66951839477100e-02	-4.26759707476400e-02
359	01.46637412500500e-01	-5.64865753565200e-02
360	01.20301986249900e-01	02.49199224287000e-02
361	-5.87270821252300e-02	03.98715333735400e-02
362	-1.91652188506200e-02	07.80882815662000e-02
363	02.87517334029200e-01	-1.31782116312900e-01
364	-2.49755928098100e-03	05.41999921489000e-02
365	05.37683603841900e-02	-6.12321279130000e-02
366	-7.47012107199700e-02	-5.72036283731500e-02
367	01.61848044571000e-01	-1.44622248873300e-01
368	-1.03682615730800e-02	01.54291939958100e-01
369	01.66278553660100e-02	01.04703092769600e-01
370	03.58351821575600e-01	08.05842572256700e-02
371	04.44358531906900e-02	05.64213931269900e-02
372	-1.07619853131500e-01	05.12989503601900e-02
373	05.60662467003900e-02	08.17694104788400e-03
374	07.83293821338800e-02	02.44823339625900e-01
375	-1.68238547497900e-01	03.14888611029800e-01
376	04.53380898395100e-02	02.23839127804100e-02
377	-6.32219418684000e-04	01.84972850129400e-01
378	02.18051946085300e-02	07.76600082772200e-02
379	01.22136929842400e-01	06.68815771177400e-02
380	07.96584037729700e-02	01.43034978907200e-01
381	02.41430456499500e-01	02.07951063556700e-03
382	-1.83750332653500e-02	04.85539997946200e-02
383	-7.93219943890400e-02	-5.53266956174100e-02
384	01.32652219123400e-01	-1.65307240391800e-02
385	02.01026536121900e-01	-2.36885396520700e-01
386	05.93260507535100e-02	-4.58119103632200e-02
387	03.96828050206900e-02	-4.38278504209200e-02
388	01.14559782151200e-01	-2.32632595883000e-01
389	-1.24144456532200e-01	-1.47583020618400e-02
390	09.08097844212600e-02	-2.11968910672600e-01
391	-8.98658409339600e-02	-1.85638409077500e-02
392	01.11708766788100e-01	01.37671688091800e-01
393	-4.68064549706000e-02	04.69058631102000e-02
394	01.82427969255500e-01	-2.66880312124100e-01
395	02.07354528027000e-01	-4.17825505264700e-02
396	07.80753518429500e-02	03.52525441641000e-02
397	01.21192747476100e-01	-8.02629275212200e-02
398	-1.01930205603400e-01	02.20338562867500e-02
399	-2.21897028493400e-01	-3.74746986002800e-02
400	-8.56576481021200e-03	-1.61367945119500e-01
401	-3.81128832327400e-01	04.98459310980400e-01
402	-1.40407307265900e-01	-1.10254658329200e-02
403	-2.17034332530900e-01	01.76699449141200e-01
404	-5.19673167397400e-02	-8.76740838370700e-02
405	-1.56258138735200e-01	01.19146664121600e-01
406	-2.83277425657500e-01	02.55839238071700e-01
407	-3.83157504867000e-02	-1.84865112348600e-01
408	-2.54734006262400e-01	07.86167621209500e-02
409	-2.43995816973400e-01	-3.38889103377300e-01
410	-1.17598961868600e-01	01.49208064640300e-02
411	-8.86018984427600e-02	-8.79965208485800e-02
412	-4.95974337043200e-01	05.23162361129400e-02
413	-3.82429769049400e-02	01.69877718186200e-01
414	-3.54288526070000e-01	09.19231977148900e-02
415	-1.76968780731000e-01	01.35911931562800e-01
416	-1.49319833743900e-01	05.12204065969400e-02
417	-7.26022689198700e-02	03.82964442839200e-02
418	01.37177559347000e-01	-1.42354262374600e-01
419	-3.81157284745100e-02	03.67008012075400e-02
420	04.19661813058600e-01	-3.57514440267300e-01
421	01.13600069020900e-01	01.32023192047800e-01
422	02.30324781393000e-01	-1.17672587900600e-01
423	02.27103178908500e-01	02.68386433879300e-02
424	-1.56070560928900e-01	02.27033507467600e-01
425	01.80627179843600e-02	09.68175824621600e-02
426	-7.34470971187600e-02	01.40665504047600e-01
427	-1.81526021625200e-01	03.38382751404300e-01
428	02.37127698922100e-01	-9.17565820739700e-02
429	01.91526022215000e-02	-1.70339104805000e-01
430	04.09267040562700e-02	-1.18076059360600e-02
431	03.60919629776000e-01	-2.27907501025600e-01
432	01.24428142651500e-01	-1.19030007849000e-01
433	01.14352673144900e-01	01.06119544544800e-01
434	-8.16616133511400e-02	-1.65571646719100e-01
435	01.44525683931100e-01	-1.68244778460300e-01
436	08.10848051908800e-02	-1.62465786364400e-01
437	-2.14095961795500e-01	05.25134216189700e-02
438	00.00000000000000e+00	00.00000000000000e+00
439	-1.65646206817300e-01	01.68085665176700e-01
440	01.36201297021300e-01	-3.41748017539200e-01
441	05.27091446453200e-02	-1.27228721039800e-02
442	02.54218004209500e-01	-4.65919308366900e-01
443	-1.02014960253900e-01	-3.61560985306000e-02
444	-1.75046691310000e-01	-1.57870942150300e-01
445	01.54600162809100e-01	-3.28377859986500e-01
446	01.93703768636100e-02	-1.21871150206400e-01
447	01.68648385380800e-02	02.73392618221100e-02
448	-1.23041076437000e-01	-2.91261829497800e-02
449	03.22901241234800e-01	-2.83065293438700e-01
450	-6.61544677624700e-02	-6.92676793079500e-02
451	-1.84704370500700e-01	02.53515341302100e-01
452	01.27772234677100e-01	-1.77746658523200e-02
453	01.06666550065500e-01	02.40898640484300e-03
454	-3.86505093961600e-02	-1.73263094747600e-01
455	-2.98033332936400e-01	02.19935225501200e-01
456	-2.23419275200800e-01	-2.18601566906300e-02
457	03.91565205724600e-02	-1.45832732486900e-02
458	-1.92455700374200e-01	04.23944648207500e-02
459	-1.30479822592500e-01	-1.32845509076200e-01
460	-1.67139551211100e-01	-1.08244817990600e-01
461	01.43335194316000e-02	-2.17122997015900e-02
462	08.15403729280300e-02	-1.14445142859400e-01
463	01.23891102187700e-01	-3.18102621304000e-01
464	-1.16881915161800e-01	-1.20929961983700e-01
465	05.97553535822400e-02	-1.58186053630800e-01
466	02.90302088248400e-02	04.84484873149600e-02
467	-1.19130001204900e-01	-8.13054513922100e-02
468	-2.54599160013300e-02	-8.14346923523000e-02
469	-3.55773392533600e-02	-1.26486155381700e-01
470	-2.86439576312300e-01	03.08622610643600e-02
471	01.68146691105000e-01	-1.66662308795500e-02
472	-4.87178719314900e-02	08.06768265081100e-02
473	-1.02519288147300e-01	-1.45882460404200e-02
474	00.00000000000000e+00	00.00000000000000e+00
475	00.00000000000000e+00	00.00000000000000e+00
476	-2.94167714208400e-02	-1.32280566671500e-02
477	00.00000000000000e+00	00.00000000000000e+00
478	-6.68023990924300e-02	05.08093434793800e-02
479	-1.44727351635400e-01	09.30654166725100e-04
480	-1.17941878739000e-01	03.44220948820300e-02
481	05.85931299854600e-02	04.36143463810700e-03
482	-1.14771181254700e-01	05.70571093346300e-02
483	-7.13139746492300e-02	-1.07096128928400e-02
484	-1.78152877582700e-01	-8.61424618346000e-02
485	09.64902667721700e-02	01.16372717902100e-01
486	01.31521319949900e-01	-1.76948772612300e-01
487	-3.22658779002500e-01	01.61335564099900e-01
488	-1.07049990896300e-01	01.83313757908900e-01
489	00.00000000000000e+00	00.00000000000000e+00
490	00.00000000000000e+00	00.00000000000000e+00
491	00.00000000000000e+00	00.00000000000000e+00
492	03.44189140240100e-02	05.65422209862600e-02
493	07.65281741021500e-02	-5.98131678443800e-02
494	02.00304598752000e-02	03.75987329192600e-01
495	01.27081813480400e-01	07.69701283706000e-02
496	07.21571749090000e-02	07.33238352875600e-02
497	07.97468124101300e-02	02.09475612624900e-01
498	-7.14243900681900e-02	01.04082516932500e-01
499	-4.21400947277800e-02	01.76336640323800e-01
500	04.17377804427200e-02	01.67840360641800e-01
501	-1.38936939988700e-01	01.93569421565700e-01
502	-1.84197287832800e-01	02.68450194863400e-01
503	08.76133091310500e-02	01.76758297548100e-01
504	04.38411551772100e-02	-1.50053765258000e-02
505	01.58907449787300e-01	-2.55615102630000e-01
506	04.26301026834500e-02	01.80008530240800e-01
507	05.90371966351900e-02	-2.51057361277800e-01
508	01.20185340041700e-01	05.27885483597000e-02
509	-1.07448669111100e-02	-4.17338284716700e-02
510	08.23616979620400e-04	-7.93766858729200e-02
511	-1.63905906170500e-01	02.10062584157600e-02
512	-9.42865062578500e-02	-6.47611028613900e-02
513	-1.93714310164300e-01	-3.79965843239800e-02
514	09.36048296862500e-03	-1.21365858627100e-01
515	01.47264072012200e-01	08.54630216055900e-02
516	01.38472005734300e-01	06.69692463986100e-02
517	02.25937108008100e-02	-5.84404907975500e-02
518	-7.76823855351100e-02	01.03499503919700e-01
519	-1.54369000093700e-01	07.18102439037600e-02
520	-1.46398446199400e-01	06.51275452284000e-02
521	-1.62080779888400e-01	-1.68146205803800e-02
522	-1.39065184945500e-01	-5.70277611835600e-03
523	-1.09365771465600e-01	-2.38050537329800e-01
524	01.92968830798300e-01	-3.92011195822000e-01
525	03.61133240571700e-02	-3.02564014784300e-01
526	03.50492797305500e-02	-5.24738231069200e-02
527	-8.99016748442700e-02	-6.70324634328200e-02
528	03.21838083734100e-02	-6.23510331572800e-03
529	-2.43312048568600e-01	02.89845641304900e-02
530	-1.19621561441200e-01	-8.60441014320500e-02
531	08.09625299107400e-03	-1.23791426626800e-01
532	01.51265251072100e-01	-5.32552733621400e-02
533	-2.66457261776600e-03	01.60336742376300e-01
534	06.24377666909300e-02	-1.31541069257900e-01
535	01.10039399657500e-01	06.61603704983400e-02
536	-1.90698363665400e-02	-7.86142468117600e-02
537	05.26549557451800e-02	-7.14932162695800e-02
538	01.58721004294700e-01	-8.06774565229300e-03
539	01.30742514039400e-01	01.30292285380200e-01
540	01.59777202713500e-01	-2.68747166895100e-01
541	01.42671134579600e-01	03.09420330150200e-01
542	08.39671735008500e-02	01.00218066825400e-01
543	02.99101662658000e-01	-1.82350534723800e-02
544	02.27207173628600e-02	02.73354020397000e-01
545	01.03076568094200e-01	06.16043154821800e-03
546	04.63339083437200e-02	-7.63356751215500e-02
547	03.03567342071700e-01	-5.49926597675100e-01
548	03.58456744502900e-01	-2.57772602026100e-01
549	02.71879230396300e-01	-7.04720636901000e-01
550	06.63847713075900e-03	-2.43223899636800e-01
551	-5.27951636593700e-01	-1.26190338212300e-01
552	-1.75388758215100e-01	-2.46437798867900e-03
553	-3.80084241655900e-02	-4.17259885033100e-01
554	-4.94200647532100e-02	02.06227967147400e-02
555	-3.54214835661100e-01	-9.65065713396800e-02
556	01.22649773685300e-01	07.50081275807900e-02
557	01.87294919095700e-01	-1.66292059251700e-01
558	04.10375087867800e-02	01.48004367532900e-01
559	-5.55138878909900e-02	-1.25290518259900e-01
560	09.93489959929600e-02	-3.42742535156900e-01
