4750
166	00.00000000000000e+00	00.00000000000000e+00
167	00.00000000000000e+00	00.00000000000000e+00
168	00.00000000000000e+00	00.00000000000000e+00
169	00.00000000000000e+00	00.00000000000000e+00
170	00.00000000000000e+00	00.00000000000000e+00
171	00.00000000000000e+00	00.00000000000000e+00
172	00.00000000000000e+00	00.00000000000000e+00
173	05.22054609554100e-04	-6.67320013012500e-04
174	00.00000000000000e+00	00.00000000000000e+00
175	-2.66325217602300e-04	04.96414696789800e-04
176	03.53483108660900e-04	-3.11673596134100e-04
177	00.00000000000000e+00	00.00000000000000e+00
178	00.00000000000000e+00	00.00000000000000e+00
179	00.00000000000000e+00	00.00000000000000e+00
180	00.00000000000000e+00	00.00000000000000e+00
181	00.00000000000000e+00	00.00000000000000e+00
182	00.00000000000000e+00	00.00000000000000e+00
183	00.00000000000000e+00	00.00000000000000e+00
184	00.00000000000000e+00	00.00000000000000e+00
185	00.00000000000000e+00	00.00000000000000e+00
186	00.00000000000000e+00	00.00000000000000e+00
187	00.00000000000000e+00	00.00000000000000e+00
188	00.00000000000000e+00	00.00000000000000e+00
189	00.00000000000000e+00	00.00000000000000e+00
190	00.00000000000000e+00	00.00000000000000e+00
191	00.00000000000000e+00	00.00000000000000e+00
192	00.00000000000000e+00	00.00000000000000e+00
193	00.00000000000000e+00	00.00000000000000e+00
194	00.00000000000000e+00	00.00000000000000e+00
195	00.00000000000000e+00	00.00000000000000e+00
196	00.00000000000000e+00	00.00000000000000e+00
197	00.00000000000000e+00	00.00000000000000e+00
198	00.00000000000000e+00	00.00000000000000e+00
199	00.00000000000000e+00	00.00000000000000e+00
200	-4.29166168315000e-03	-1.16754543624600e-02
201	01.01963991269800e-03	04.97375627498600e-04
202	09.25292885649000e-04	-3.29730871853000e-03
203	00.00000000000000e+00	00.00000000000000e+00
204	00.00000000000000e+00	00.00000000000000e+00
205	00.00000000000000e+00	00.00000000000000e+00
206	-7.22915727337400e-01	01.07058280535800e-01
207	-1.36398663201500e-01	03.55687850808400e-01
208	06.95374845001400e-03	-5.00611016226400e-03
209	-7.70953754030400e-02	08.97419787418600e-02
210	09.75664734310300e-03	-3.71313237419600e-03
211	02.57631632477100e-03	-8.33326859468700e-03
212	03.15561999237200e-03	-2.13982846754300e-03
213	-6.29360585774600e-01	03.08587826727400e-01
214	04.16255601621700e-02	05.62208390619500e-01
215	00.00000000000000e+00	00.00000000000000e+00
216	02.54406683791000e-02	01.35845009787500e-02
217	00.00000000000000e+00	00.00000000000000e+00
218	00.00000000000000e+00	00.00000000000000e+00
219	00.00000000000000e+00	00.00000000000000e+00
220	-7.34338026249400e-04	02.95813692105400e-03
221	03.39588423273300e-03	05.32516409741000e-03
222	-4.25210437031000e-03	-9.58215055832100e-03
223	04.37388352067600e-03	05.10150969011500e-03
224	00.00000000000000e+00	00.00000000000000e+00
225	00.00000000000000e+00	00.00000000000000e+00
226	-8.08951778441200e-02	01.41720408506100e-01
227	03.41475909994300e-03	-4.44234989510600e-03
228	-6.76397578079100e-03	07.18939129671900e-03
229	00.00000000000000e+00	00.00000000000000e+00
230	00.00000000000000e+00	00.00000000000000e+00
231	00.00000000000000e+00	00.00000000000000e+00
232	00.00000000000000e+00	00.00000000000000e+00
233	00.00000000000000e+00	00.00000000000000e+00
234	00.00000000000000e+00	00.00000000000000e+00
235	00.00000000000000e+00	00.00000000000000e+00
236	00.00000000000000e+00	00.00000000000000e+00
237	00.00000000000000e+00	00.00000000000000e+00
238	05.51831711024500e-03	-3.33131067016600e-03
239	-3.60464349960400e-03	06.06642663063600e-03
240	00.00000000000000e+00	00.00000000000000e+00
241	00.00000000000000e+00	00.00000000000000e+00
242	00.00000000000000e+00	00.00000000000000e+00
243	-1.69734747663000e-03	07.34180567518200e-04
244	08.55738052197100e-04	-3.15479098199800e-04
245	00.00000000000000e+00	00.00000000000000e+00
246	-2.32171429611200e-02	04.68839137276600e-03
247	00.00000000000000e+00	00.00000000000000e+00
248	00.00000000000000e+00	00.00000000000000e+00
249	00.00000000000000e+00	00.00000000000000e+00
250	02.94413348652100e-03	-2.15852292528500e-03
251	-2.40854855222100e-02	-1.11207732998000e-02
252	00.00000000000000e+00	00.00000000000000e+00
253	00.00000000000000e+00	00.00000000000000e+00
254	00.00000000000000e+00	00.00000000000000e+00
255	00.00000000000000e+00	00.00000000000000e+00
256	00.00000000000000e+00	00.00000000000000e+00
257	-7.47480487575000e-03	-7.00528880377600e-03
258	-6.78145428442300e-03	-4.87664403703700e-03
259	-1.34699283749400e-03	-1.06915471676000e-02
260	00.00000000000000e+00	00.00000000000000e+00
261	00.00000000000000e+00	00.00000000000000e+00
262	00.00000000000000e+00	00.00000000000000e+00
263	00.00000000000000e+00	00.00000000000000e+00
264	-4.22508398919700e-01	03.47220191465100e-01
265	01.17809474947400e-01	06.68732171762200e-01
266	02.47193305179000e-02	-1.90744453743800e-02
267	06.02603288997800e-02	-9.83334100498200e-02
268	00.00000000000000e+00	00.00000000000000e+00
269	00.00000000000000e+00	00.00000000000000e+00
270	-3.15080065307000e-04	02.19751439744600e-03
271	01.89615856430200e-01	-2.69420180951300e-01
272	-1.14465496499300e-02	01.07458107307500e-02
273	07.21123503904500e-04	-3.41912437666600e-04
274	-4.78306999455800e-03	02.84833273808500e-03
275	03.14107117677600e-03	-8.41791356696800e-03
276	-4.12651610946500e-03	03.24344490190800e-03
277	-4.21004219299100e-03	01.71650880942500e-02
278	09.88985341121500e-03	07.60320396218300e-01
279	04.16052013267400e-03	-2.07622677796200e-01
280	02.98043948496400e-01	02.26747456729600e-01
281	-1.38309504984600e-02	-1.79610619400500e-03
282	01.71823194382400e-02	01.70150030778700e-02
283	00.00000000000000e+00	00.00000000000000e+00
284	05.34611255925900e-01	-9.68607717501600e-02
285	-2.60248395146500e-01	05.03950355962000e-02
286	-9.45628325706000e-02	01.16182576441900e-02
287	-8.13119896882700e-04	05.28748858420000e-05
288	-1.14866083724000e-03	04.93123592819000e-04
289	00.00000000000000e+00	00.00000000000000e+00
290	06.10335209845400e-02	-3.19986274068700e-02
291	02.21849707139200e-04	-4.26628886357900e-05
292	01.99759389386500e-02	01.80469199745300e-02
293	-1.75897712853900e-02	01.91847728387700e-02
294	02.38384272445200e-03	01.16756952029300e-02
295	-6.44322903044400e-01	01.13630047151800e+00
296	02.37713378851700e-01	01.67651217611600e-01
297	02.81475196578600e-01	-9.98849073819000e-01
298	00.00000000000000e+00	00.00000000000000e+00
299	-6.51379290693600e-03	-1.48281294740700e-02
300	-5.10838576769100e-03	-1.02718371387100e-03
301	00.00000000000000e+00	00.00000000000000e+00
302	00.00000000000000e+00	00.00000000000000e+00
303	00.00000000000000e+00	00.00000000000000e+00
304	00.00000000000000e+00	00.00000000000000e+00
305	00.00000000000000e+00	00.00000000000000e+00
306	00.00000000000000e+00	00.00000000000000e+00
307	00.00000000000000e+00	00.00000000000000e+00
308	00.00000000000000e+00	00.00000000000000e+00
309	00.00000000000000e+00	00.00000000000000e+00
310	00.00000000000000e+00	00.00000000000000e+00
311	00.00000000000000e+00	00.00000000000000e+00
312	01.83821946112300e-02	04.36256202529200e-03
313	00.00000000000000e+00	00.00000000000000e+00
314	00.00000000000000e+00	00.00000000000000e+00
315	00.00000000000000e+00	00.00000000000000e+00
316	00.00000000000000e+00	00.00000000000000e+00
317	00.00000000000000e+00	00.00000000000000e+00
318	00.00000000000000e+00	00.00000000000000e+00
319	00.00000000000000e+00	00.00000000000000e+00
320	00.00000000000000e+00	00.00000000000000e+00
321	00.00000000000000e+00	00.00000000000000e+00
322	00.00000000000000e+00	00.00000000000000e+00
323	00.00000000000000e+00	00.00000000000000e+00
324	00.00000000000000e+00	00.00000000000000e+00
325	00.00000000000000e+00	00.00000000000000e+00
326	00.00000000000000e+00	00.00000000000000e+00
327	00.00000000000000e+00	00.00000000000000e+00
328	00.00000000000000e+00	00.00000000000000e+00
329	-1.32187784313400e-02	-8.37231381473100e-03
330	-7.20007410301400e-03	07.71451736034900e-03
331	-3.36525540876800e-02	-1.98513458414900e-03
332	00.00000000000000e+00	00.00000000000000e+00
333	00.00000000000000e+00	00.00000000000000e+00
334	00.00000000000000e+00	00.00000000000000e+00
335	00.00000000000000e+00	00.00000000000000e+00
336	00.00000000000000e+00	00.00000000000000e+00
337	00.00000000000000e+00	00.00000000000000e+00
338	00.00000000000000e+00	00.00000000000000e+00
339	00.00000000000000e+00	00.00000000000000e+00
340	-7.33922144817200e-01	-6.73219738554100e-01
341	-5.53534095830600e-03	-8.87944503839000e-03
342	02.04618097889800e-03	02.17337711834400e-02
343	02.70405491951400e-02	-5.04346528215700e-03
344	01.23971659021800e-02	01.19039546150000e-04
345	00.00000000000000e+00	00.00000000000000e+00
346	00.00000000000000e+00	00.00000000000000e+00
347	00.00000000000000e+00	00.00000000000000e+00
348	00.00000000000000e+00	00.00000000000000e+00
349	00.00000000000000e+00	00.00000000000000e+00
350	00.00000000000000e+00	00.00000000000000e+00
351	00.00000000000000e+00	00.00000000000000e+00
352	00.00000000000000e+00	00.00000000000000e+00
353	00.00000000000000e+00	00.00000000000000e+00
354	00.00000000000000e+00	00.00000000000000e+00
355	00.00000000000000e+00	00.00000000000000e+00
356	00.00000000000000e+00	00.00000000000000e+00
357	00.00000000000000e+00	00.00000000000000e+00
358	00.00000000000000e+00	00.00000000000000e+00
359	00.00000000000000e+00	00.00000000000000e+00
360	00.00000000000000e+00	00.00000000000000e+00
361	00.00000000000000e+00	00.00000000000000e+00
362	00.00000000000000e+00	00.00000000000000e+00
363	00.00000000000000e+00	00.00000000000000e+00
364	00.00000000000000e+00	00.00000000000000e+00
365	00.00000000000000e+00	00.00000000000000e+00
366	00.00000000000000e+00	00.00000000000000e+00
367	00.00000000000000e+00	00.00000000000000e+00
368	00.00000000000000e+00	00.00000000000000e+00
369	00.00000000000000e+00	00.00000000000000e+00
370	00.00000000000000e+00	00.00000000000000e+00
371	00.00000000000000e+00	00.00000000000000e+00
372	00.00000000000000e+00	00.00000000000000e+00
373	00.00000000000000e+00	00.00000000000000e+00
374	00.00000000000000e+00	00.00000000000000e+00
375	00.00000000000000e+00	00.00000000000000e+00
376	00.00000000000000e+00	00.00000000000000e+00
377	00.00000000000000e+00	00.00000000000000e+00
378	-3.72572478835500e-03	-7.54729924726000e-03
379	-8.12710612751700e-03	-1.32655431674100e-02
380	00.00000000000000e+00	00.00000000000000e+00
381	00.00000000000000e+00	00.00000000000000e+00
382	00.00000000000000e+00	00.00000000000000e+00
383	00.00000000000000e+00	00.00000000000000e+00
384	00.00000000000000e+00	00.00000000000000e+00
385	00.00000000000000e+00	00.00000000000000e+00
386	00.00000000000000e+00	00.00000000000000e+00
387	00.00000000000000e+00	00.00000000000000e+00
388	-6.97835433596200e-02	-7.61962468357900e-03
389	-6.04882273127500e-01	-2.69290211510700e-01
390	03.56368020032700e-01	-1.83247682097500e-02
391	00.00000000000000e+00	00.00000000000000e+00
392	00.00000000000000e+00	00.00000000000000e+00
393	00.00000000000000e+00	00.00000000000000e+00
394	03.06519201427900e-01	02.10352189504800e-01
395	01.35290515340100e-02	-1.64060517805100e-01
396	01.53020065742100e-02	06.57233763428800e-01
397	-1.55077470934500e-02	02.63016215723900e-02
398	00.00000000000000e+00	00.00000000000000e+00
399	00.00000000000000e+00	00.00000000000000e+00
400	00.00000000000000e+00	00.00000000000000e+00
401	00.00000000000000e+00	00.00000000000000e+00
402	00.00000000000000e+00	00.00000000000000e+00
403	00.00000000000000e+00	00.00000000000000e+00
404	-4.83537978540700e-03	01.46704790613300e-02
405	08.83423874572700e-04	05.02993619722400e-03
406	04.30473216525400e-03	01.51919593594500e-02
407	-1.06607586546800e-02	02.06539633737700e-02
408	01.78421881431300e-03	-6.19761637928400e-03
409	01.52875438247300e-04	08.29259672088200e-03
410	00.00000000000000e+00	00.00000000000000e+00
411	00.00000000000000e+00	00.00000000000000e+00
412	00.00000000000000e+00	00.00000000000000e+00
413	-2.46873870173600e-03	04.55583863905300e-03
414	03.73882854618600e-03	01.67639060222900e-02
415	00.00000000000000e+00	00.00000000000000e+00
416	00.00000000000000e+00	00.00000000000000e+00
417	-8.11278602162500e-01	-4.75072789269200e-01
418	-7.56095027349000e-03	-2.31177570594000e-02
419	-3.56085942539900e-02	01.11509388486500e-02
420	00.00000000000000e+00	00.00000000000000e+00
421	-1.39234358033100e-01	06.03884605070900e-02
422	06.68698607464000e-03	-3.48096549078800e-02
423	01.24193118652400e-02	-7.65474818933500e-03
424	01.05141540898600e-02	-6.94189233117900e-03
425	-4.55016320284900e-01	01.29117025250800e-01
426	-1.20972910864900e-02	05.12101727799600e-03
427	01.20090472660300e-02	-3.35281547201400e-03
428	-2.29693132088100e-02	-1.37129477178600e-02
429	04.76007384559900e-01	02.79383051526200e-01
430	03.05074461995400e-02	05.58555027734000e-03
431	-8.55474419959100e-03	-5.15030166030000e-03
432	00.00000000000000e+00	00.00000000000000e+00
433	-6.20481421072700e-03	09.32742340914700e-03
434	00.00000000000000e+00	00.00000000000000e+00
435	-3.95715042398200e-03	01.28565890324200e-02
436	00.00000000000000e+00	00.00000000000000e+00
437	00.00000000000000e+00	00.00000000000000e+00
438	00.00000000000000e+00	00.00000000000000e+00
439	00.00000000000000e+00	00.00000000000000e+00
440	00.00000000000000e+00	00.00000000000000e+00
441	00.00000000000000e+00	00.00000000000000e+00
442	00.00000000000000e+00	00.00000000000000e+00
443	00.00000000000000e+00	00.00000000000000e+00
444	00.00000000000000e+00	00.00000000000000e+00
445	00.00000000000000e+00	00.00000000000000e+00
446	00.00000000000000e+00	00.00000000000000e+00
447	00.00000000000000e+00	00.00000000000000e+00
448	00.00000000000000e+00	00.00000000000000e+00
449	00.00000000000000e+00	00.00000000000000e+00
450	00.00000000000000e+00	00.00000000000000e+00
451	00.00000000000000e+00	00.00000000000000e+00
452	00.00000000000000e+00	00.00000000000000e+00
453	00.00000000000000e+00	00.00000000000000e+00
454	00.00000000000000e+00	00.00000000000000e+00
455	00.00000000000000e+00	00.00000000000000e+00
456	00.00000000000000e+00	00.00000000000000e+00
457	00.00000000000000e+00	00.00000000000000e+00
458	01.09791249383300e-02	-3.64713675626000e-01
459	01.12448906673300e+00	-3.87254645169700e-01
460	-1.04872922284700e-04	02.64580422198200e-02
461	-5.47543726151400e-01	02.83430246624900e-01
462	00.00000000000000e+00	00.00000000000000e+00
463	00.00000000000000e+00	00.00000000000000e+00
464	00.00000000000000e+00	00.00000000000000e+00
465	00.00000000000000e+00	00.00000000000000e+00
466	00.00000000000000e+00	00.00000000000000e+00
467	00.00000000000000e+00	00.00000000000000e+00
468	00.00000000000000e+00	00.00000000000000e+00
469	00.00000000000000e+00	00.00000000000000e+00
470	00.00000000000000e+00	00.00000000000000e+00
471	00.00000000000000e+00	00.00000000000000e+00
472	00.00000000000000e+00	00.00000000000000e+00
473	00.00000000000000e+00	00.00000000000000e+00
474	00.00000000000000e+00	00.00000000000000e+00
475	00.00000000000000e+00	00.00000000000000e+00
476	00.00000000000000e+00	00.00000000000000e+00
477	00.00000000000000e+00	00.00000000000000e+00
478	00.00000000000000e+00	00.00000000000000e+00
479	00.00000000000000e+00	00.00000000000000e+00
480	00.00000000000000e+00	00.00000000000000e+00
481	00.00000000000000e+00	00.00000000000000e+00
482	00.00000000000000e+00	00.00000000000000e+00
483	00.00000000000000e+00	00.00000000000000e+00
484	00.00000000000000e+00	00.00000000000000e+00
485	00.00000000000000e+00	00.00000000000000e+00
486	00.00000000000000e+00	00.00000000000000e+00
487	00.00000000000000e+00	00.00000000000000e+00
488	00.00000000000000e+00	00.00000000000000e+00
489	00.00000000000000e+00	00.00000000000000e+00
490	00.00000000000000e+00	00.00000000000000e+00
491	00.00000000000000e+00	00.00000000000000e+00
492	00.00000000000000e+00	00.00000000000000e+00
493	00.00000000000000e+00	00.00000000000000e+00
494	01.34710944215700e-02	-1.34474677664800e-02
495	08.54386963776500e-02	01.53208222623600e-02
496	-1.42565157476200e-01	-1.77434458667400e-02
497	-1.36062153891600e-01	-1.27489597193700e-01
498	03.51031584093100e-03	05.01750118266500e-03
499	04.42226266411000e-03	04.91305515568700e-03
500	07.41254608740200e-04	-4.63441876192600e-04
501	00.00000000000000e+00	00.00000000000000e+00
502	00.00000000000000e+00	00.00000000000000e+00
503	00.00000000000000e+00	00.00000000000000e+00
504	00.00000000000000e+00	00.00000000000000e+00
505	00.00000000000000e+00	00.00000000000000e+00
506	00.00000000000000e+00	00.00000000000000e+00
507	00.00000000000000e+00	00.00000000000000e+00
508	00.00000000000000e+00	00.00000000000000e+00
509	03.34911494362600e-03	-3.82586926131500e-03
510	02.76984075504700e-04	-2.53093987730500e-04
511	01.78122820016700e-03	-1.19868507414300e-03
512	02.33271947285300e-04	-6.20796856261400e-04
513	01.97536367043900e-04	-2.42231249952200e-04
514	00.00000000000000e+00	00.00000000000000e+00
515	05.00402268698000e-04	-3.21389371731700e-04
516	00.00000000000000e+00	00.00000000000000e+00
517	00.00000000000000e+00	00.00000000000000e+00
518	04.53222056774800e-04	01.83588997479800e-04
519	00.00000000000000e+00	00.00000000000000e+00
520	00.00000000000000e+00	00.00000000000000e+00
521	03.31243868866500e-04	-3.26628332227400e-03
522	-5.34324400853000e-01	06.50545074401000e-02
523	02.33380478350300e-04	03.37376082924600e-03
524	00.00000000000000e+00	00.00000000000000e+00
525	07.40295850752800e-03	03.45459006516500e-03
526	00.00000000000000e+00	00.00000000000000e+00
527	-9.67132364120300e-03	01.12629085349300e-02
528	00.00000000000000e+00	00.00000000000000e+00
529	01.39751782362200e-03	-1.62896671060100e-03
530	03.62835163090000e-02	-5.55149787955000e-02
531	01.11758172549000e-01	06.04172613613900e-02
532	-1.41068292498400e-02	-7.18735078909700e-03
533	-1.45880844322500e-03	-8.77115813128000e-03
534	01.25338581001300e-02	03.08151002299600e-03
535	00.00000000000000e+00	00.00000000000000e+00
536	05.88311820810000e-02	-6.30412580842800e-01
537	-1.24660441784200e-02	02.47761161010700e-02
538	-3.09836323038500e-03	-5.38396963057900e-01
539	00.00000000000000e+00	00.00000000000000e+00
540	00.00000000000000e+00	00.00000000000000e+00
541	00.00000000000000e+00	00.00000000000000e+00
542	00.00000000000000e+00	00.00000000000000e+00
543	00.00000000000000e+00	00.00000000000000e+00
544	00.00000000000000e+00	00.00000000000000e+00
545	01.65042662516400e-03	01.24220638527500e-02
546	01.19385469043900e-02	08.27091001402500e-03
547	-9.41080220174600e-03	-1.84967888744500e-02
548	00.00000000000000e+00	00.00000000000000e+00
549	00.00000000000000e+00	00.00000000000000e+00
550	-5.62147268295300e-03	01.00352468600700e-02
551	03.64439506906900e-01	-7.68894120655000e-01
552	01.57770577478400e-03	01.45752573146500e-02
553	-1.68656014779400e-02	08.98064187706100e-03
554	00.00000000000000e+00	00.00000000000000e+00
555	-3.35218222705300e-03	01.57762921924100e-02
556	-3.05563295225000e-01	07.36998282759600e-01
557	09.76888015591100e-03	-8.01678824435800e-03
558	03.47336565845800e-02	-3.97909360909700e-03
559	-1.04216957238100e-01	-3.01770462716100e-02
560	05.31711694482100e-01	08.48700964344700e-01
561	04.82711595639400e-03	05.16952324857300e-03
562	07.15790439249800e-01	-5.09030979971600e-02
563	-5.47917175685200e-03	09.08303440309000e-03
564	00.00000000000000e+00	00.00000000000000e+00
565	00.00000000000000e+00	00.00000000000000e+00
566	00.00000000000000e+00	00.00000000000000e+00
567	00.00000000000000e+00	00.00000000000000e+00
568	00.00000000000000e+00	00.00000000000000e+00
569	00.00000000000000e+00	00.00000000000000e+00
570	00.00000000000000e+00	00.00000000000000e+00
571	-5.15314554959200e-03	04.96691330605600e-02
572	-8.57543602505000e-04	-1.75475899155100e-02
573	-5.21483801838500e-03	-1.15126350044700e-02
574	00.00000000000000e+00	00.00000000000000e+00
